,"MX","TPB","Topolobampo","Topolobampo","SIN","1-------","AI","0907",,"2536N 10903W",
,"MX","TPC","Tultepec","Tultepec","MEX","--3-----","RL","1207",,"1941N 09907W",
,"MX","TPG","Tepetzingo","Tepetzingo","MOR","--3-----","RL","1301",,"1846N 09911W",
,"MX","TPH","Temapache","Temapache","VER","--3--6--","RL","0601",,"2104N 09738W",
,"MX","TPJ","Tepeojuma","Tepeojuma","PUE","-----6--","RL","1801",,"1843N 09827W",
,"MX","TPN","Tlapacoyan","Tlapacoyan","VER","--3-----","RQ","0901",,"1958N 09712W",
,"MX","TPQ","Tepic","Tepic","NAY","--34----","AI","0212",,"2130N 10454W",
,"MX","TPR","Tepeji de Ocampo","Tepeji de Ocampo","HID","--3--6--","RL","0907",,"1954N 09921W",
,"MX","TPS","Tepehuanes","Tepehuanes","CHH","--3-----","RL","1601",,"2906N 10651W",
,"MX","TPT","Tepetlalco","Tepetlalco","PUE","--3--6--","RL","0601",,"1838N 09740W",
,"MX","TPV","Teapa","Teapa","VER","--3-----","RL","1301",,"1824N 09552W",
,"MX","TPW","Tepetlaoxtoc de Hidalgo","Tepetlaoxtoc de Hidalgo","MEX","--3-----","RL","1807",,"1934N 09849W",
,"MX","TPX","Santa Cruz Tepexpan","Santa Cruz Tepexpan","MEX","1-3--6--","RL","0701",,"1934N 09942W",
,"MX","TPZ","Tepotzotlán","Tepotzotlan","MEX","--3-----","RL","0212",,"1943N 09913W",
,"MX","TQP","Tlatlauquitepec","Tlatlauquitepec","PUE","--3-----","RL","1607",,"1950N 09730W",
,"MX","TQQ","Tequisquiapan","Tequisquiapan","QUE","-23-----","RL","0307",,"2031N 09952W",
,"MX","TR2","Tepeji Del Rio","Tepeji Del Rio","HID","--3-----","RL","2001",,"1954N 09935W",
,"MX","TRC","Torreon","Torreon","COA","---4----","AI","9601",,,
,"MX","TRI","La Trinitaria","La Trinitaria","CHP","--3-----","RL","1301",,"1607N 09203W",
,"MX","TRP","Tiripetío","Tiripetio","MIC","-----6--","RL","1801",,"1933N 10120W",
,"MX","TSC","Tabasco","Tabasco","ZAC","--3-----","RL","0901",,"2152N 10255W",
,"MX","TSL","Tamuín","Tamuin",,"---4----","AI","0212",,"2159N 09845W",
,"MX","TSQ","Tenosique de Pino Suarez","Tenosique de Pino Suarez","TAB","--3-----","RL","0901",,"1729N 09126W",
,"MX","TST","Tesistan","Tesistan","JAL","-----6--","RQ","0901",,,
,"MX","TTE","Monterrey","Monterrey","CHP","--3-----","RL","1207",,"1605N 09323W",
,"MX","TTL","Tetla","Tetla","TLA","--3-----","RQ","0607",,"1926N 09806W",
,"MX","TTN","Tultilan","Tultilan",,"--3-----","RQ","0101",,,
,"MX","TTR","Tancítaro","Tancitaro","MIC","--3-----","RL","1301",,"1920N 10222W",
,"MX","TTY","Tantoyuca","Tantoyuca","VER","-----6--","RL","1201",,"2121N 09814W",
,"MX","TUA","Tula","Tula","TAM","--3-----","RQ","0607",,"2300N 09943W",
,"MX","TUL","Tula de Allende","Tula de Allende","HID","-23--6--","RL","0601",,"2003N 09921W",
,"MX","TUX","Tuxpan","Tuxpan","VER","1-------","AI","0907",,"2057N 09724W",
,"MX","TUY","Tulum","Tulum",,"---4----","AI","0001",,,
,"MX","TVS","Tres Valles","Tres Valles","VER","--3-----","RL","1301",,"1814N 09607W",
,"MX","TVZ","Tlalmanalco de Velázquez","Tlalmanalco de Velazquez","MEX","--3-----","RL","1601",,"1913N 09848W",
,"MX","TXA","Taxco de Alarcón","Taxco de Alarcon","GRO","--3-----","RL","1607",,"1833N 09936W",
,"MX","TXC","Tiaxcala","Tiaxcala","TLA","1----6--","RQ","0901",,"1923N 09815W",
,"MX","TXH","Telixtlahuaca","Telixtlahuaca","OAX","123--6--","RL","0307",,"1718N 09654W",
,"MX","TXL","Tlaxcala","Tlaxcala",,"--3-----","RQ","9501",,,
,"MX","TXM","Texcoco de Mora","Texcoco de Mora","MEX","--3-----","RQ","0901",,"1931N 09853W",
,"MX","TXO","Texcoco","Texcoco","MEX","--3-----","RL","0212",,"1931N 09853W",
,"MX","TXP","San Juan Tuxtepec","San Juan Tuxtepec","MEX","--3-----","RL","0201",,"1951N 09938W",
,"MX","TXS","Tuxcacuesco","Tuxcacuesco","JAL","--3-----","RL","0901",,"1941N 10358W",
,"MX","TZM","Tizimín","Tizimin",,"---4----","AI","0212",,"2109N 08809W",
,"MX","UAC","San Luis Río Colorado","San Luis Rio Colorado",,"---4----","AI","0212",,"3228N 11447W",
,"MX","UGA","Ursulo Galván","Ursulo Galvan","VER","--3-----","RL","1301",,"1924N 09621W",
,"MX","UHO","Unión Hidalgo","Union Hidalgo","OAX","--3-----","RL","1707",,"1629N 09450W",
,"MX","UMN","Uman","Uman","YUC","--3-----","RQ","0901",,"2052N 08944W",
,"MX","UPN","Uruapan del Progreso","Uruapan del Progreso","MIC","-234----","AI","0212",,"1925N 10204W",
,"MX","URI","Uriangato","Uriangato","GUA","--3-----","RL","0601",,"2008N 10111W",
,"MX","VAC","Civac","Civac","MOR","--3-----","RL","1207",,"1854N 09910W",
,"MX","VAD","Valladolid","Valladolid","YUC","--3-----","RL","0901",,"2041N 08812W",
,"MX","VAL","Vallejo","Vallejo","SLP","--3-----","RL","1301",,"2307N 10033W",
,"MX","VC5","Villa Corona","Villa Corona","JAL","-23-----","RL","1407",,"2014N 10337W",
,"MX","VCA","Venustiano Carranza","Venustiano Carranza","DIF","--3-----","RL","1607",,"1925N 09905W",
,"MX","VDA","Vanegas de Abajo","Vanegas de Abajo","SLP","--3-----","RL","1207",,"2351N 10054W",
,"MX","VDB","Valle de Bravo","Valle de Bravo","MEX","--3-----","RL","0901",,"1911N 10008W",
,"MX","VDG","Villa de García","Villa de Garcia","NLE","-23-----","RL","0601",,"2548N 10036W",
,"MX","VDR","Villa de Reyes","Villa de Reyes","SLP","--3-----","RQ","1001",,"2148N 10056W",
,"MX","VDS","Valle de Santiago","Valle de Santiago","GUA","--3-----","RQ","0901",,"2023N 10111W",
,"MX","VDZ","Villa de Zaachila","Villa de Zaachila","OAX","-----6--","RL","1807",,"1657N 09644W",
,"MX","VEP","Venta Parada","Venta Parada","VER","--3-----","RL","1707",,"1851N 09651E",
,"MX","VER","Veracruz","Veracruz","VER","1-345---","AI","1401",,"1912N 09605W",
,"MX","VES","Vanegas","Vanegas","SLP","--3-----","RL","1707",,"2351N 10052W",
,"MX","VGN","Villagran","Villagran","GUA","--3-----","RQ","0607",,"2031N 10101W",
,"MX","VGO","Villa Guerrero","Villa Guerrero","MEX","--3-----","RL","0701",,"1852N 09938W",
,"MX","VGR","Villa Guerrero","Villa Guerrero","JAL","--3-----","RL","0201",,"2159N 10335W",
,"MX","VHA","Vista Hermosa","Vista Hermosa","MIC","--3-----","RL","1107",,"2016N 10229W",
,"MX","VHM","Valle Hermoso","Valle Hermoso","DUR","--3-----","RL","0201",,"2451N 10456W",
,"MX","VIB","Villa Constitucion","Villa Constitucion",,"---4----","AI","0001",,,
,"MX","VIE","Viesca","Viesca","COA","--3-----","RL","1707",,"2521N 10248W",
,"MX","VIF","Villa Flores","Villa Flores","CHP","--3-----","RL","0901",,"1614N 09314W",
,"MX","VIH","Villa Hidalgo","Villa Hidalgo","JAL","--3-----","RL","1707",,"2140N 10236W",
,"MX","VNR","Villa Nicolás Romero","Villa Nicolas Romero","MEX","1-3-----","RL","0601",,"1938N 09918W",
,"MX","VOC","Venustiano Carranza","Venustiano Carranza","MIC","--3-----","RQ","0607",,"2007N 10234W",
,"MX","VRO","Valle Hermoso","Valle Hermoso","TAM","--3-----","RL","1501",,"2540N 09748W",
,"MX","VSA","Villahermosa","Villahermosa","TAB","--34----","AI","1401",,"1759N 09255W",
,"MX","XAL","Xalostoc","Xalostoc","MEX","1-3--6--","RL","0701",,"1931N 09905W",
,"MX","XEM","Zempoala","Zempoala","HID","--3-----","RL","1707",,"1955N 09840W",
,"MX","XER","Xicotepec De Juarez","Xicotepec De Juarez","PUE","--3-----","RL","1601",,"2018N 09758W",
,"MX","XHC","Ixtlahuaca","Ixtlahuaca","MEX","--3-----","RL","1301",,"1934N 09946W",
,"MX","XIH","Zihuatanejo","Zihuatanejo","GRO","1-------","AI","0907",,"1738N 10133W",
,"MX","XLA","Santa Clara Coatitla","Santa Clara Coatitla","MEX","-----6--","RL","1107",,"1932N 09904W",
,"MX","XLS","Xalisco","Xalisco","NAY","--3-----","RL","1701",,"2126N 10454W",
,"MX","XMO","Xochimilco","Xochimilco","MEX","--3-----","RL","0101",,"1915N 09903W",
,"MX","XON","Xonacatlán","Xonacatlan","MEX","--3-----","RL","1607",,"1924N 09931W",
,"MX","XPI","Xpichil","Xpichil","ROO","--3-----","RQ","0607",,"1941N 08825W",
,"MX","XZC","Xicohtzinco","Xicohtzinco","SLP","--3-----","RQ","0901",,"1910N 09814W",
,"MX","Y9S","Sayulita","Sayulita","NAY","--3-----","RL","1607",,"2052N 10526W",
,"MX","YAU","Yautepec","Yautepec","MOR","--3-----","RL","1707",,"1853N 09904W",
,"MX","YAV","Yavaros","Yavaros","SON","--3-----","RQ","0901",,"2642N 10931W",
,"MX","YKN","Yùum K'Ak'Náab","Yuum K'Ak'Naab",,"------7-","RQ","1001",,"1936N 09217W",
,"MX","YUK","Yukalpeten","Yukalpeten",,"1-------","RQ","8103",,,
,"MX","YUR","Yuriria","Yuriria","GUA","--3-----","RL","1707",,"2012N 10109W",
,"MX","YZX","Yecapixtla","Yecapixtla","MOR","--3-----","RL","0307",,"1852N 09851W",
,"MX","Z9T","Tepango de Rodríguez","Tepango de Rodriguez","PUE","--3-----","RL","1701",,"2000N 09749W",
,"MX","ZAC","Zacatlan","Zacatlan","PUE","--3-----","RQ","0607",,"1957N 09758W",
,"MX","ZAP","Zapopan","Zapopan","JAL","--3-----","RL","9901",,,
,"MX","ZCA","Cadereyta Jiménez","Cadereyta Jimenez","NLE","123--6--","RL","0307",,"2536N 10000W",
,"MX","ZCL","Zacatecas","Zacatecas","ZAC","--34----","AI","0212",,"2247N 10235W",
,"MX","ZCP","Zacapu","Zacapu","MIC","--3-----","RL","0901",,"1950N 10143W",
,"MX","ZDR","Zumpango del Rio","Zumpango del Rio","GRO","--3-----","RQ","0607",,"1739N 09932W",
,"MX","ZDT","Zacoalco de Torres","Zacoalco de Torres","JAL","--3-----","RQ","0607",,"2012N 10332W",
,"MX","ZIH","Ixtapa/Zihuatanejo","Ixtapa/Zihuatanejo","GRO","1--4----","AI","0907",,"1740N 10139W",
,"MX","ZIP","Ixtapaluca","Ixtapaluca","MEX","1-3--6--","RL","0307",,"1917N 09833W",
,"MX","ZIT","Zitlaltepec de Trinidad Sánchez Santos","Zitlaltepec de Trinidad Sanchez Santos","TLA","--3-----","RL","1607",,"1912N 09754W",
,"MX","ZKP","Zakapu","Zakapu","MIC","123-----","RL","0601",,"1948N 10148W",
,"MX","ZLO","Manzanillo","Manzanillo","COL","1-34----","AI","1401",,"1903N 10418W",
,"MX","ZLR","Zapotlan del Rey","Zapotlan del Rey","JAL","-----6--","RL","0901",,"2027N 10255W",
,"MX","ZMA","Santo Tomas","Santo Tomas","BCS","-----6--","RL","0901",,"3131N 11640W",
,"MX","ZMB","Chalco","Chalco","MEX","-----6--","RL","0901",,"1916N 09854W",
,"MX","ZMC","Chiconcuac","Chiconcuac","MEX","-----6--","RL","0901",,"1933N 09854W",
,"MX","ZMD","San Jose Chipila","San Jose Chipila","VER","-----6--","RL","0901",,"1917N 09636W",
,"MX","ZMF","Ciudad Hidalgo","Ciudad Hidalgo","MIC","-----6--","RL","0901",,"1941N 10034W",
,"MX","ZMG","Tepeyahualco","Tepeyahualco","PUE","-----6--","RL","0901",,"1848N 09753W",
,"MX","ZMH","Xochitepec","Xochitepec","MOR","-----6--","RL","0901",,"1847N 09914W",
,"MX","ZMI","San Jose del Cabo","San Jose del Cabo","BCS","-----6--","RL","0901",,"2303N 10941W",
,"MX","ZMJ","Zinacantepec","Zinacantepec","MEX","-----6--","RL","0901",,"1916N 09944W",
,"MX","ZMK","San Antonio la Isla","San Antonio la Isla","MEX","-----6--","RL","0901",,"1909N 09934W",
,"MX","ZML","San Pedro","San Pedro","CHH","-----6--","RL","0901",,"2545N 10258W",
,"MX","ZMM","Zamora","Zamora","MIC","-234----","AI","0401",,"1959N 10216W",
,"MX","ZMN","Zamora Michoacan","Zamora Michoacan","MIC","--3-----","RL","1601",,"1959N 10217W",
,"MX","ZPA","Punta de Mita","Punta de Mita","NAY","-----6--","RL","0901",,"2046N 10531W",
,"MX","ZPC","Zapotiltic","Zapotiltic","JAL","--3-----","RL","1501",,"1937N 10326W",
,"MX","ZPM","Zimapán","Zimapan","HID","--3-----","RL","1707",,"2045N 09921W",
,"MX","ZPN","Periban","Periban","MIC","-----6--","RL","0901",,"1933N 10224W",
,"MX","ZPU","Zumpahuacán","Zumpahuacan","MEX","--3--6--","RL","0601",,"1854N 09933W",
,"MX","ZRO","Rosarito","Rosarito","BCN","-----6--","RL","1307",,"3220N 11702W",
,"MX","ZRZ","Zaragoza","Zaragoza","PUE","1-3--6--","RL","0701",,"1946N 09732W",
,"MX","ZSO","Saucillo","Saucillo","CHH","-----6--","RL","0901",,"2801N 10517W",
,"MX","ZTB","Tixkokob","Tixkokob","YUC","-----6--","RL","0901",,"2100N 08924W",
,"MX","ZTN","Zacualtipan","Zacualtipan","HID","--3-----","RL","0901",,"2039N 09836W",
,"MX","ZTP","Zacatepec","Zacatepec","MOR","--3-----","RL","1301",,"1839N 09912W",
"¦","MX","ZUM","Zumpango de Ocampo","Zumpango de Ocampo","MEX","--34----","RL","2301",,"1948N 09906W","@Fun"
